 3.8850,40.5874,-1.750,2.250
 3.8860,40.4887,-1.750,2.250
 3.8870,40.2410,-1.750,2.250
 3.8880,40.0882,-1.750,2.250
 3.8890,40.8610,-1.750,2.250
 3.8900,40.8037,-1.750,2.250
 3.8910,40.7403,-1.800,2.250
 3.8920,40.0534,-1.800,2.250
 3.8930,40.4534,-1.800,2.250
 3.8940,40.6509,-1.750,2.250
 3.8950,41.2533,-1.750,2.250
 3.8960,40.5683,-1.750,2.250
 3.8970,40.7334,-1.750,2.250
 3.8980,40.3474,-1.750,2.250
 3.8990,40.8276,-1.750,2.250
 3.9000,40.6249,-1.750,2.250
 3.9010,40.4517,-1.750,2.250
 3.9020,40.5771,-1.850,2.250
 3.9030,40.9679,-1.750,2.250
 3.9040,40.9460,-1.800,2.250
 3.9050,41.2924,-1.800,2.250
 3.9060,40.7561,-1.750,2.250
 3.9070,40.6971,-1.850,2.250
 3.9080,40.6490,-1.800,2.250
 3.9090,40.9433,-1.750,2.250
 3.9100,40.8827,-1.850,2.250
 3.9110,40.8205,-1.750,2.250
 3.9120,41.1524,-1.800,2.250
 3.9130,40.4648,-1.750,2.250
 3.9140,40.6355,-1.850,2.250
 3.9150,40.6572,-1.800,2.250
 3.9160,40.8939,-1.750,2.250
 3.9170,40.8533,-1.850,2.250
 3.9180,40.7025,-1.800,2.250
 3.9190,40.8186,-1.800,2.250
 3.9200,41.0673,-1.800,2.250
 3.9210,40.4676,-1.800,2.250
 3.9220,41.3905,-1.900,2.250
 3.9230,40.7265,-1.850,2.250
 3.9240,40.5636,-1.900,2.250
 3.9250,40.9352,-1.800,2.250
 3.9260,40.6846,-1.900,2.250
 3.9270,40.8909,-1.850,2.250
 3.9280,40.4091,-1.800,2.250
 3.9290,40.6776,-1.900,2.250
 3.9300,40.5883,-1.850,2.250
 3.9310,41.1668,-1.850,2.250
 3.9320,40.5550,-1.950,2.250
 3.9330,40.4104,-1.900,2.250
 3.9340,41.3568,-1.900,2.250
 3.9350,41.4601,-1.900,2.250
 3.9360,40.5311,-1.850,2.250
 3.9370,40.9117,-2.000,2.250
 3.9380,41.4541,-1.900,2.250
 3.9390,40.9465,-1.950,2.250
 3.9400,41.1153,-1.950,2.250
 3.9410,40.5913,-1.850,2.250
 3.9420,41.2087,-1.950,2.250
 3.9430,40.9776,-1.900,2.250
 3.9440,41.3136,-1.900,2.250
 3.9450,40.4014,-2.000,2.250
 3.9460,40.9403,-1.950,2.250
 3.9470,40.6674,-1.950,2.250
 3.9480,40.6877,-1.950,2.250
 3.9490,40.7613,-1.850,2.250
 3.9500,40.7988,-1.950,2.250
 3.9510,40.9174,-1.900,2.250
 3.9520,41.4346,-1.900,2.250
 3.9530,41.3684,-2.000,2.250
 3.9540,40.6033,-2.000,2.250
 3.9550,40.4922,-1.900,2.250
 3.9560,40.8032,-2.000,2.250
 3.9570,40.7455,-1.950,2.250
 3.9580,40.5696,-1.950,2.250
 3.9590,40.7890,-1.900,2.250
 3.9600,40.8366,-2.050,2.250
 3.9610,40.8721,-2.050,2.250
 3.9620,40.7514,-2.050,2.250
 3.9630,40.8465,-2.000,2.250
 3.9640,41.0963,-1.950,2.250
 3.9650,40.8678,-2.050,2.250
 3.9660,41.0739,-1.950,2.250
 3.9670,40.5236,-2.050,2.250
 3.9680,40.9318,-2.000,2.250
 3.9690,41.0761,-1.950,2.250
 3.9700,40.4342,-2.050,2.250
 3.9710,41.1555,-2.000,2.250
 3.9720,40.8358,-2.050,2.250
 3.9730,41.1265,-2.050,2.250
 3.9740,40.6792,-1.950,2.250
 3.9750,41.2373,-2.100,2.250
 3.9760,40.8510,-2.000,2.250
 3.9770,41.0138,-2.100,2.250
 3.9780,40.7254,-1.800,2.200
 3.9790,41.1175,-1.800,2.200
 3.9800,40.8816,-2.100,2.250
 3.9810,40.8318,-2.100,2.250
 3.9820,40.9221,-2.050,2.250
 3.9830,40.6350,-1.800,2.200
 3.9840,40.5559,-2.150,2.250
 3.9850,40.6818,-2.000,2.250
 3.9860,40.7840,-1.850,2.200
 3.9870,40.8393,-1.850,2.200
 3.9880,41.2574,-1.850,2.200
 3.9890,40.6232,-2.100,2.250
 3.9900,40.6367,-2.100,2.250
 3.9910,41.1894,-1.900,2.200
 3.9920,41.0225,-1.900,2.200
 3.9930,40.6750,-2.100,2.250
 3.9940,41.0631,-2.100,2.250
 3.9950,41.0351,-1.900,2.200
 3.9960,40.8237,-1.850,2.200
 3.9970,40.9159,-2.100,2.250
 3.9980,41.0669,-2.150,2.250
 3.9990,41.0665,-1.900,2.200
 4.0000,40.8168,-2.100,2.250
 4.0010,40.6561,-1.950,2.200
 4.0020,40.8247,-2.100,2.250
 4.0030,40.7119,-2.150,2.250
 4.0040,40.9535,-1.950,2.200
 4.0050,41.3271,-2.150,2.250
 4.0060,40.4914,-2.150,2.250
 4.0070,40.6867,-1.850,2.200
 4.0080,41.2066,-2.150,2.250
 4.0090,41.0187,-1.900,2.200
 4.0100,40.5481,-1.900,2.200
 4.0110,40.8752,-1.850,2.200
 4.0120,41.3620,-2.150,2.250
 4.0130,40.8279,-2.150,2.250
 4.0140,40.6234,-1.950,2.200
 4.0150,41.1408,-2.000,2.200
 4.0160,40.6355,-1.900,2.200
 4.0170,40.5746,-1.900,2.200
 4.0180,40.9435,-2.000,2.200
 4.0190,40.3835,-1.950,2.200
 4.0200,40.2603,-1.950,2.200
 4.0210,40.9523,-1.950,2.200
 4.0220,40.5351,-1.900,2.200
 4.0230,40.6576,-2.000,2.200
 4.0240,40.7642,-1.950,2.200
 4.0250,40.6781,-1.950,2.200
 4.0260,40.3869,-1.950,2.200
 4.0270,40.8224,-1.950,2.200
 4.0280,40.7333,-1.950,2.200
 4.0290,40.5243,-2.100,2.200
 4.0300,40.8149,-2.150,2.250
 4.0310,41.0413,-1.950,2.200
 4.0320,40.7488,-2.050,2.200
 4.0330,40.6051,-2.000,2.200
 4.0340,41.2101,-2.000,2.200
 4.0350,40.9443,-2.100,2.200
 4.0360,40.4582,-1.950,2.200
 4.0370,40.3531,-2.000,2.200
 4.0380,40.7226,-2.000,2.200
 4.0390,40.7485,-2.000,2.200
 4.0400,40.7006,-2.000,2.200
 4.0410,40.9355,-2.050,2.200
 4.0420,40.7293,-1.950,2.200
 4.0430,40.5387,-2.050,2.200
 4.0440,40.7982,-2.050,2.200
 4.0450,40.9619,-2.050,2.200
 4.0460,40.9683,-2.000,2.200
 4.0470,40.9872,-2.100,2.200
 4.0480,40.2935,-2.000,2.200
 4.0490,40.9467,-2.100,2.200
 4.0500,40.7507,-2.100,2.200
 4.0510,40.5299,-2.100,2.200
 4.0520,40.9230,-2.100,2.200
 4.0530,40.4663,-2.050,2.200
 4.0540,40.5857,-2.100,2.200
 4.0550,40.4902,-2.100,2.200
 4.0560,40.6338,-2.200,2.200
 4.0570,40.5544,-2.100,2.200
 4.0580,41.1852,-2.100,2.200
 4.0590,40.9280,-2.100,2.200
 4.0600,41.1099,-2.050,2.200
 4.0610,41.0433,-2.050,2.200
 4.0620,40.8184,-2.100,2.200
 4.0630,40.9275,-2.150,2.200
 4.0640,40.9550,-2.150,2.200
 4.0650,40.5835,-1.900,2.150
 4.0660,41.2194,-2.150,2.200
 4.0670,40.7680,-2.100,2.200
 4.0680,40.4117,-1.950,2.150
 4.0690,40.3653,-2.150,2.200
 4.0700,40.7644,-2.200,2.200
 4.0710,40.8639,-2.150,2.200
 4.0720,40.7754,-2.100,2.200
 4.0730,40.8961,-2.150,2.200
 4.0740,40.9859,-1.950,2.150
 4.0750,40.9665,-2.200,2.200
 4.0760,40.6566,-1.950,2.150
 4.0770,40.8939,-2.150,2.200
 4.0780,40.7862,-2.000,2.150
 4.0790,40.9605,-1.900,2.150
 4.0800,40.6527,-2.150,2.200
 4.0810,40.4558,-2.150,2.200
 4.0820,40.4820,-2.000,2.150
 4.0830,40.4035,-2.250,2.200
 4.0840,41.1294,-2.200,2.200
 4.0850,40.9363,-2.250,2.200
 4.0860,40.6535,-1.950,2.150
 4.0870,41.0059,-2.150,2.200
 4.0880,40.7607,-2.250,2.200
 4.0890,40.8142,-2.250,2.200
 4.0900,40.7920,-2.000,2.150
 4.0910,41.0498,-2.200,2.200
 4.0920,40.9226,-2.250,2.200
 4.0930,41.0108,-2.200,2.200
 4.0940,40.7802,-2.300,2.200
 4.0950,40.6200,-1.950,2.150
 4.0960,40.4590,-2.300,2.200
 4.0970,40.8247,-2.050,2.150
 4.0980,40.5914,-2.050,2.150
 4.0990,40.4918,-2.300,2.200
 4.1000,40.8593,-2.000,2.150
 4.1010,40.7023,-2.300,2.200
 4.1020,40.6098,-2.300,2.200
 4.1030,41.0422,-2.300,2.200
 4.1040,40.5618,-1.950,2.150
 4.1050,40.5928,-2.050,2.150
 4.1060,40.6563,-2.000,2.150
 4.1070,40.4458,-2.300,2.200
 4.1080,40.7772,-2.100,2.150
 4.1090,40.7152,-1.950,2.150
 4.1100,40.6548,-2.050,2.150
 4.1110,40.7602,-1.950,2.150
 4.1120,40.3730,-2.250,2.200
 4.1130,40.7359,-2.050,2.150
 4.1140,40.7384,-2.150,2.150
 4.1150,40.3199,-2.100,2.150
 4.1160,40.3388,-2.050,2.150
 4.1170,40.7390,-2.150,2.150
 4.1180,41.1722,-2.050,2.150
 4.1190,40.6421,-2.100,2.150
 4.1200,40.8945,-2.150,2.150
 4.1210,40.8918,-2.050,2.150
 4.1220,40.7430,-2.150,2.150
 4.1230,40.5372,-2.200,2.150
 4.1240,40.5619,-2.150,2.150
 4.1250,40.7027,-2.150,2.150
 4.1260,40.7256,-2.150,2.150
 4.1270,40.4636,-2.000,2.150
 4.1280,40.4875,-2.100,2.150
 4.1290,40.5025,-2.100,2.150
 4.1300,41.0312,-2.100,2.150
 4.1310,40.5854,-2.250,2.150
 4.1320,40.3602,-2.300,2.150
 4.1330,40.6429,-2.100,2.150
 4.1340,40.3094,-2.150,2.150
 4.1350,40.9063,-2.100,2.150
 4.1360,40.4790,-2.150,2.150
 4.1370,40.6429,-2.150,2.150
 4.1380,40.3451,-2.200,2.150
 4.1390,41.1021,-2.200,2.150
 4.1400,40.9144,-2.150,2.150
 4.1410,40.7270,-2.250,2.150
 4.1420,40.2519,-2.100,2.150
 4.1430,40.3854,-2.200,2.150
 4.1440,40.8171,-2.150,2.150
 4.1450,40.3430,-2.300,2.150
 4.1460,40.2161,-2.300,2.150
 4.1470,40.8327,-2.200,2.150
 4.1480,40.1236,-2.200,2.150
 4.1490,40.7252,-2.100,2.150
 4.1500,40.2232,-2.150,2.150
 4.1510,40.9240,-2.250,2.150
 4.1520,40.8918,-2.250,2.150
 4.1530,40.0901,-2.150,2.150
 4.1540,40.4722,-2.250,2.150
 4.1550,40.3167,-2.200,2.150
 4.1560,40.7078,-2.250,2.150
 4.1570,40.4780,-2.250,2.150
 4.1580,40.7708,-2.300,2.150
 4.1590,40.3475,-2.200,2.150
 4.1600,40.6695,-2.200,2.150
 4.1610,40.2897,-2.300,2.150
 4.1620,40.5486,-2.300,2.150
 4.1630,40.4734,-2.400,2.150
 4.1640,40.3737,-2.350,2.150
 4.1650,40.3201,-2.250,2.150
 4.1660,40.5942,-2.200,2.150
 4.1670,40.3371,-2.250,2.150
 4.1680,40.5299,-2.350,2.150
 4.1690,39.9944,-2.450,2.150
 4.1700,40.2439,-2.350,2.150
 4.1710,40.1751,-2.300,2.150
 4.1720,40.7740,-2.450,2.150
 4.1730,40.7411,-2.350,2.150
 4.1740,40.4478,-2.300,2.150
 4.1750,40.0923,-2.350,2.150
 4.1760,40.4204,-2.400,2.150
 4.1770,40.3261,-2.350,2.150
 4.1780,40.2986,-2.450,2.150
 4.1790,40.6616,-2.350,2.150
 4.1800,40.1111,-2.200,2.150
 4.1810,40.6931,-2.300,2.150
 4.1820,40.0427,-2.200,2.100
 4.1830,40.2739,-2.300,2.150
 4.1840,40.4745,-2.400,2.150
 4.1850,40.3051,-2.200,2.100
 4.1860,40.1838,-2.550,2.150
 4.1870,40.3806,-2.300,2.150
 4.1880,40.6032,-2.200,2.100
 4.1890,40.5782,-2.200,2.100
 4.1900,40.6025,-2.450,2.150
 4.1910,40.5825,-2.200,2.100
 4.1920,40.6432,-2.400,2.150
 4.1930,40.6424,-2.400,2.150
 4.1940,40.5298,-2.450,2.150
 4.1950,40.3702,-2.200,2.100
 4.1960,40.3579,-2.500,2.150
 4.1970,40.6575,-2.450,2.150
 4.1980,40.6709,-2.450,2.150
 4.1990,40.4965,-2.250,2.100
 4.2000,40.0453,-2.650,2.150
 4.2010,40.3878,-2.550,2.150
 4.2020,40.4387,-2.400,2.150
 4.2030,40.3382,-2.200,2.100
 4.2040,40.7024,-2.200,2.100
 4.2050,40.9805,-2.200,2.100
 4.2060,40.6147,-2.500,2.150
 4.2070,40.4858,-2.550,2.150
 4.2080,40.1288,-2.250,2.100
 4.2090,41.0785,-2.600,2.150
 4.2100,40.8255,-2.250,2.100
 4.2110,40.5504,-2.650,2.150
 4.2120,40.5949,-2.250,2.100
 4.2130,40.2109,-2.650,2.150
 4.2140,40.4759,-2.250,2.100
 4.2150,40.4566,-2.500,2.150
 4.2160,40.3996,-2.650,2.150
 4.2170,40.8413,-2.250,2.100
 4.2180,40.4493,-2.250,2.100
 4.2190,40.4389,-2.200,2.100
 4.2200,40.3142,-2.250,2.100
 4.2210,40.6453,-2.300,2.100
 4.2220,40.4929,-2.650,2.150
 4.2230,40.4321,-2.000,2.050
 4.2240,41.0552,-2.550,2.150
 4.2250,40.3567,-2.300,2.100
 4.2260,40.6749,-2.300,2.100
 4.2270,40.5826,-2.250,2.100
 4.2280,40.1578,-2.300,2.100
 4.2290,40.8261,-2.250,2.100
 4.2300,40.2180,-2.250,2.100
 4.2310,40.7134,-2.000,2.050
 4.2320,40.8213,-2.050,2.050
 4.2330,40.8522,-2.300,2.100
 4.2340,40.2718,-2.350,2.100
 4.2350,40.3864,-2.650,2.150
 4.2360,40.7576,-2.350,2.100
 4.2370,40.4497,-2.650,2.150
 4.2380,40.6052,-2.350,2.100
 4.2390,40.3713,-2.150,2.050
 4.2400,40.4242,-2.300,2.100
 4.2410,40.5831,-2.000,2.050
 4.2420,40.1157,-2.300,2.100
 4.2430,41.0038,-2.350,2.100
 4.2440,40.5973,-2.050,2.050
 4.2450,40.5909,-2.400,2.100
 4.2460,41.0750,-2.350,2.100
 4.2470,40.4989,-2.300,2.100
 4.2480,40.4709,-2.100,2.050
 4.2490,40.4372,-2.500,2.100
 4.2500,40.2902,-2.350,2.100
 4.2510,40.0706,-2.200,2.050
 4.2520,40.8389,-2.450,2.100
 4.2530,40.5370,-2.700,2.150
 4.2540,41.2359,-2.150,2.050
 4.2550,40.3456,-2.500,2.100
 4.2560,40.2736,-2.200,2.050
 4.2570,40.1935,-2.150,2.050
 4.2580,40.5668,-2.150,2.050
 4.2590,40.2817,-2.200,2.050
 4.2600,39.9439,-2.450,2.100
 4.2610,40.7626,-2.400,2.100
 4.2620,40.2267,-1.950,2.000
 4.2630,40.5232,-2.350,2.100
 4.2640,40.2449,-2.550,2.100
 4.2650,40.1485,-1.950,2.000
 4.2660,40.5467,-1.950,2.000
 4.2670,40.2420,-2.100,2.050
 4.2680,40.0871,-2.000,2.000
 4.2690,40.4297,-2.200,2.050
 4.2700,40.4454,-2.450,2.100
 4.2710,40.2417,-2.350,2.050
 4.2720,40.3217,-2.200,2.050
 4.2730,40.3777,-2.000,2.000
 4.2740,40.2730,-2.650,2.100
 4.2750,40.2808,-2.000,2.000
 4.2760,40.2763,-1.950,2.000
 4.2770,40.3308,-1.950,2.000
 4.2780,40.4338,-2.650,2.100
 4.2790,40.2478,-2.300,2.050
 4.2800,40.3488,-2.250,2.050
 4.2810,40.2393,-2.050,2.000
 4.2820,40.5568,-2.350,2.050
 4.2830,40.0845,-2.250,2.050
 4.2840,40.0988,-2.000,2.000
 4.2850,40.5118,-2.000,2.000
 4.2860,40.6035,-2.350,2.050
 4.2870,40.3069,-2.050,2.000
 4.2880,40.4512,-2.100,2.000
 4.2890,40.5114,-2.050,2.000
 4.2900,40.2101,-2.350,2.050
 4.2910,40.6723,-2.300,2.050
 4.2920,40.2645,-2.600,2.100
 4.2930,39.9694,-2.100,2.000
 4.2940,40.4316,-2.100,2.000
 4.2950,40.1068,-2.350,2.050
 4.2960,40.3393,-2.150,2.000
 4.2970,40.6483,-2.050,2.000
 4.2980,40.2864,-2.450,2.050
 4.2990,40.9633,-2.150,2.000
 4.3000,40.2261,-2.100,2.000
 4.3010,40.3169,-2.100,2.000
 4.3020,40.2023,-2.050,2.000
 4.3030,40.3310,-2.000,2.000
 4.3040,40.2218,-2.250,2.000
 4.3050,40.6676,-2.450,2.050
 4.3060,40.8502,-2.450,2.050
 4.3070,40.0830,-2.200,2.000
 4.3080,40.0358,-2.000,2.000
 4.3090,40.0731,-2.550,2.050
 4.3100,40.3990,-2.050,2.000
 4.3110,40.0742,-2.550,2.100
 4.3120,40.8546,-2.150,2.000
 4.3130,39.9827,-2.450,2.050
 4.3140,40.2427,-2.100,2.000
 4.3150,40.4023,-2.250,2.000
 4.3160,40.6011,-2.350,2.050
 4.3170,40.2419,-2.200,2.000
 4.3180,40.0942,-2.050,2.000
 4.3190,40.2260,-2.500,2.050
 4.3200,39.8747,-2.350,2.050
 4.3210,40.2461,-2.300,2.000
 4.3220,40.6015,-2.150,2.000
 4.3230,40.7759,-2.200,2.000
 4.3240,40.2384,-2.200,2.000
 4.3250,39.8415,-2.150,2.000
 4.3260,40.1102,-2.300,2.000
 4.3270,40.1853,-2.250,2.000
 4.3280,40.2884,-2.350,2.050
 4.3290,39.9537,-2.150,2.000
 4.3300,40.1545,-2.600,2.050
 4.3310,40.0891,-2.250,2.000
 4.3320,39.9112,-2.150,2.000
 4.3330,39.9939,-2.600,2.050
 4.3340,39.8364,-2.250,2.000
 4.3350,40.0541,-2.150,1.950
 4.3360,39.8994,-2.250,2.000
 4.3370,40.2355,-2.250,2.000
 4.3380,40.0545,-2.550,2.050
 4.3390,40.3760,-2.100,1.950
 4.3400,40.2703,-2.050,1.950
 4.3410,40.2304,-2.000,1.950
 4.3420,40.2500,-2.550,2.050
 4.3430,40.0890,-2.550,2.050
 4.3440,39.8050,-2.250,2.000
 4.3450,39.8621,-2.250,2.000
 4.3460,40.1567,-2.050,1.950
 4.3470,39.8392,-2.250,2.000
 4.3480,39.8987,-2.200,2.000
 4.3490,40.2227,-2.100,1.950
 4.3500,40.0837,-2.000,1.950
 4.3510,40.2899,-2.300,2.000
 4.3520,39.8939,-2.050,1.950
 4.3530,40.0191,-2.100,1.950
 4.3540,39.8401,-2.050,1.950
 4.3550,40.0030,-2.300,2.000
 4.3560,39.9790,-2.100,1.950
 4.3570,40.1239,-2.100,1.950
 4.3580,39.7730,-2.150,1.950
 4.3590,40.3449,-2.050,1.950
 4.3600,39.9667,-2.050,1.950
 4.3610,40.0678,-2.250,2.000
 4.3620,39.9394,-2.000,1.950
 4.3630,40.0599,-2.050,1.950
 4.3640,39.8125,-2.250,2.000
 4.3650,39.8049,-2.100,1.950
 4.3660,39.8367,-2.200,1.950
 4.3670,39.5490,-2.300,1.950
 4.3680,39.8514,-2.150,1.950
 4.3690,40.4674,-1.950,1.900
 4.3700,39.9705,-2.100,1.950
 4.3710,40.2495,-2.300,2.000
 4.3720,40.0391,-2.050,1.950
 4.3730,39.8611,-2.150,1.950
 4.3740,39.9512,-2.100,1.950
 4.3750,39.8447,-2.100,1.950
 4.3760,39.9555,-2.100,1.950
 4.3770,39.9537,-2.150,1.950
 4.3780,39.7760,-1.750,1.850
 4.3790,40.0327,-1.800,1.850
 4.3800,39.9847,-2.150,1.950
 4.3810,40.1163,-1.950,1.900
 4.3820,39.7021,-2.150,1.950
 4.3830,40.2836,-2.300,1.950
 4.3840,40.1619,-2.200,1.950
 4.3850,39.7917,-2.000,1.900
 4.3860,40.1188,-2.300,1.950
 4.3870,39.8718,-2.050,1.900
 4.3880,40.2992,-1.950,1.900
 4.3890,39.8854,-1.750,1.850
 4.3900,40.2523,-2.350,1.950
 4.3910,40.0083,-2.000,1.900
 4.3920,39.9347,-1.750,1.850
 4.3930,39.8867,-1.650,1.800
 4.3940,39.7217,-2.300,1.950
 4.3950,40.2023,-2.250,1.950
 4.3960,40.5389,-2.300,1.950
 4.3970,39.8947,-1.800,1.850
 4.3980,40.3620,-2.200,1.950
 4.3990,40.1728,-2.350,1.950
 4.4000,40.3426,-2.400,1.950
 4.4010,40.1903,-2.000,1.900
 4.4020,40.1687,-2.400,1.950
 4.4030,40.0969,-2.350,1.950
 4.4040,40.3050,-2.300,1.950
 4.4050,40.3796,-2.300,1.950
 4.4060,39.9238,-1.950,1.900
 4.4070,40.4851,-2.350,1.950
 4.4080,40.1777,-2.300,1.950
 4.4090,40.1022,-1.850,1.850
 4.4100,40.1839,-1.900,1.850
 4.4110,40.4754,-2.100,1.900
 4.4120,39.9693,-2.450,1.950
 4.4130,39.9305,-1.900,1.850
 4.4140,40.2143,-2.350,1.950
 4.4150,39.9592,-2.400,1.950
 4.4160,40.6949,-1.850,1.850
 4.4170,39.9704,-2.350,1.950
 4.4180,40.5451,-2.400,1.950
 4.4190,40.2714,-1.900,1.850
 4.4200,40.0622,-2.400,1.950
 4.4210,39.9010,-1.950,1.850
 4.4220,39.9766,-2.000,1.900
 4.4230,39.9042,-2.500,1.950
 4.4240,40.1525,-1.900,1.850
 4.4250,40.5528,-2.550,1.950
 4.4260,40.0021,-2.150,1.900
 4.4270,39.9567,-2.000,1.850
 4.4280,39.8484,-2.150,1.900
 4.4290,40.2506,-2.200,1.900
 4.4300,40.2029,-2.100,1.900
 4.4310,40.0149,-2.400,1.950
 4.4320,40.2357,-2.200,1.900
 4.4330,39.9972,-1.950,1.850
 4.4340,40.0091,-2.200,1.900
 4.4350,39.9507,-2.000,1.850
 4.4360,40.0885,-1.700,1.800
 4.4370,40.2378,-2.150,1.900
 4.4380,40.1486,-2.550,1.950
 4.4390,39.9806,-2.250,1.900
 4.4400,40.1020,-2.100,1.900
 4.4410,39.9238,-1.950,1.850
 4.4420,40.2434,-2.300,1.900
 4.4430,39.9500,-2.400,1.950
 4.4440,40.3628,-2.250,1.900
 4.4450,40.0104,-1.800,1.800
 4.4460,39.9859,-2.450,1.900
 4.4470,39.8837,-2.250,1.900
 4.4480,40.1129,-2.500,1.950
 4.4490,39.9552,-2.300,1.900
 4.4500,40.0351,-2.250,1.900
 4.4510,40.0575,-1.850,1.800
 4.4520,40.1472,-1.900,1.850
 4.4530,40.3062,-1.750,1.800
 4.4540,39.9461,-2.150,1.850
 4.4550,39.9727,-2.300,1.900
 4.4560,40.1901,-2.050,1.850
 4.4570,40.0601,-2.400,1.900
 4.4580,39.7868,-2.050,1.850
 4.4590,40.0176,-2.200,1.900
 4.4600,40.1252,-2.250,1.850
 4.4610,39.8065,-1.800,1.800
 4.4620,40.5562,-2.050,1.850
 4.4630,39.8260,-2.450,1.900
 4.4640,39.9170,-2.100,1.850
 4.4650,39.7178,-2.150,1.850
 4.4660,40.0840,-1.900,1.800
 4.4670,40.2088,-2.000,1.850
 4.4680,40.3397,-2.350,1.900
 4.4690,39.8722,-2.350,1.900
 4.4700,40.2349,-1.950,1.800
 4.4710,40.1236,-1.950,1.800
 4.4720,39.8040,-1.850,1.800
 4.4730,39.6442,-2.550,1.900
 4.4740,40.0897,-2.200,1.850
 4.4750,40.3166,-1.900,1.800
 4.4760,39.8019,-2.400,1.850
 4.4770,40.0623,-2.200,1.850
 4.4780,40.3366,-2.450,1.900
 4.4790,39.8748,-2.000,1.800
 4.4800,39.8591,-2.250,1.850
 4.4810,39.8561,-2.300,1.850
 4.4820,40.0256,-2.400,1.900
 4.4830,40.0490,-2.200,1.850
 4.4840,40.1806,-2.600,1.900
 4.4850,39.9071,-2.100,1.850
 4.4860,39.9147,-2.550,1.900
 4.4870,39.9593,-2.250,1.850
 4.4880,39.8371,-2.300,1.850
